conjecture,cell_id,verified,J_lower,status,note,run_timestamp
J1,34731,1,8.472870545834278,ok,,
J1,34732,1,8.450407551050358,ok,,
J1,34733,1,8.448837493513818,ok,,
J1,34734,1,8.427959455294594,ok,,
J1,34735,1,8.426437361997781,ok,,
J1,34736,1,8.400959188852065,ok,,
J1,34737,1,8.399485225068386,ok,,
J1,34738,1,8.424914171710423,ok,,
J1,34739,1,8.423389890409819,ok,,
J1,34740,1,8.398010055555654,ok,,
J1,34741,1,8.494725347140852,ok,,
J1,34742,1,8.483937069362039,ok,,
J1,34743,1,8.482247382082969,ok,,
J1,34744,1,8.459437041486364,ok,,
J1,34745,1,8.45779277834593,ok,,
J1,34746,1,8.480556990020542,ok,,
J1,34747,1,8.478865897733638,ok,,
J1,34748,1,8.456147706610192,ok,,
J1,34749,1,8.454501831102586,ok,,
J1,34750,1,8.43338019826177,ok,,
J1,34751,1,8.431783736232129,ok,,
J1,34752,1,8.405779390836297,ok,,
J1,34753,1,8.404233081523326,ok,,
J1,34754,1,8.430186356764306,ok,,
J1,34755,1,8.428588064888825,ok,,
J1,34756,1,8.402685740954196,ok,,
J1,34757,1,8.40113737458135,ok,,
J1,34758,1,8.477174109992626,ok,,
J1,34759,1,8.475481631846387,ok,,
J1,34760,1,8.452855156843906,ok,,
J1,34761,1,8.451207689293478,ok,,
J1,34762,1,8.473788467912907,ok,,
J1,34763,1,8.4720946227128,ok,,
J1,34764,1,8.449559433137404,ok,,
J1,34765,1,8.447910393541331,ok,,
J1,34766,1,8.42698886619247,ok,,
J1,34767,1,8.425388766068915,ok,,
J1,34768,1,8.39958798801967,ok,,
J1,34769,1,8.398037587316704,ok,,
J1,34770,1,8.423787769839489,ok,,
J1,34771,1,8.422185882719827,ok,,
J1,34772,1,8.396486177846649,ok,,
J1,34773,1,8.394933765134406,ok,,
J1,34774,1,8.481402991529034,ok,,
J1,34775,1,8.479916619421939,ok,,
J1,34776,1,8.522031335758893,ok,,
J1,34777,1,8.520490969258002,ok,,
J1,34778,1,8.478429074959177,ok,,
J1,34779,1,8.476940364106479,ok,,
J1,34780,1,8.518949536162035,ok,,
J1,34781,1,8.517407042060862,ok,,
J1,34782,1,8.514011995078288,ok,,
J1,34783,1,8.512234715492294,ok,,
J1,34784,1,8.492988490348163,ok,,
J1,34785,1,8.491251058817905,ok,,
J1,34786,1,8.510456957154668,ok,,
J1,34787,1,8.508678724072336,ok,,
J1,34788,1,8.489513056930814,ok,,
J1,34789,1,8.48777448897972,ok,,
J1,34790,1,8.475450492832318,ok,,
J1,34791,1,8.436252752052336,ok,,
J1,34792,1,8.415858261200622,ok,,
J1,34793,1,8.41434091508007,ok,,
J1,34794,1,8.434694673010352,ok,,
J1,34795,1,8.433135625104649,ok,,
J1,34796,1,8.412822505108915,ok,,
J1,34797,1,8.411303037037921,ok,,
J1,34798,1,8.392430782453896,ok,,
J1,34799,1,8.39095546720976,ok,,
J1,34800,1,8.367537680090404,ok,,
J1,34801,1,8.366106649101692,ok,,
J1,34802,1,8.389478993786236,ok,,
J1,34803,1,8.388001368250851,ok,,
J1,34804,1,8.364674360971588,ok,,
J1,34805,1,8.363240821955412,ok,,
J1,34806,1,8.346713036842313,ok,,
J1,34807,1,8.345334033938922,ok,,
J1,34808,1,8.318721492703485,ok,,
J1,34809,1,8.317391664304406,ok,,
J1,34810,1,8.343953644080354,ok,,
J1,34811,1,8.342571873767138,ok,,
J1,34812,1,8.316060339297417,ok,,
J1,34813,1,8.314727524710246,ok,,
J1,34814,1,8.289283367211933,ok,,
J1,34815,1,8.288004934121258,ok,,
J1,34816,1,8.258407084072143,ok,,
J1,34817,1,8.257182251572797,ok,,
J1,34818,1,8.286724890147337,ok,,
J1,34819,1,8.285443242305556,ok,,
J1,34820,1,8.255955689148944,ok,,
J1,34821,1,8.25472740413299,ok,,
J1,34822,1,8.341188729603697,ok,,
J1,34823,1,8.339804218110638,ok,,
J1,34824,1,8.31339322690651,ok,,
J1,34825,1,8.312057453238605,ok,,
J1,34826,1,8.338418345768357,ok,,
J1,34827,1,8.337031118977903,ok,,
J1,34828,1,8.31072021017101,ok,,
J1,34829,1,8.309381504461879,ok,,
J1,34830,1,8.284159997809974,ok,,
J1,34831,1,8.282875163768505,ok,,
J1,34832,1,8.253497403979491,ok,,
J1,34833,1,8.25226569643004,ok,,
J1,34834,1,8.281588747271822,ok,,
J1,34835,1,8.280300755297857,ok,,
J1,34836,1,8.25103228841831,ok,,
J1,34837,1,8.249797187635929,ok,,
J1,34838,1,8.253580649176609,ok,,
J1,34839,1,8.252458518267002,ok,,
J1,34840,1,8.2184208430895,ok,,
J1,34841,1,8.563951283682254,ok,,
J1,34842,1,8.57986230840562,ok,,
J1,34843,1,8.578292541196912,ok,,
J1,34844,1,8.562413052969784,ok,,
J1,34845,1,8.560873622437635,ok,,
J1,34846,1,8.54651166957083,ok,,
J1,34847,1,8.545007418673261,ok,,
J1,34848,1,8.526064721701669,ok,,
J1,34849,1,8.524595545541597,ok,,
J1,34850,1,8.543501886599511,ok,,
J1,34851,1,8.54199507987624,ok,,
J1,34852,1,8.523125008039155,ok,,
J1,34853,1,8.521653116009073,ok,,
J1,34854,1,8.576721649969283,ok,,
J1,34855,1,8.57514964090758,ok,,
J1,34856,1,8.55933299840822,ok,,
J1,34857,1,8.557791187086291,ok,,
J1,34858,1,8.573576520223833,ok,,
J1,34859,1,8.572002293805024,ok,,
J1,34860,1,8.556248194948136,ok,,
J1,34861,1,8.554704027993221,ok,,
J1,34862,1,8.540487004932398,ok,,
J1,34863,1,8.538977668398314,ok,,
J1,34864,1,8.520179875887148,ok,,
J1,34865,1,8.518705294748694,ok,,
J1,34866,1,8.537467076739954,ok,,
J1,34867,1,8.535955236140689,ok,,
J1,34868,1,8.517229379183503,ok,,
J1,34869,1,8.515752135777003,ok,,
J1,34870,1,8.504143238797763,ok,,
J1,34871,1,8.502711442616867,ok,,
J1,34872,1,8.480742589044237,ok,,
J1,34873,1,8.479350482848314,ok,,
J1,34874,1,8.501278199815271,ok,,
J1,34875,1,8.499843517462832,ok,,
J1,34876,1,8.477956839657946,ok,,
J1,34877,1,8.476561666797746,ok,,
J1,34878,1,8.45585774448811,ok,,
J1,34879,1,8.454507643482184,ok,,
J1,34880,1,8.42948329254683,ok,,
J1,34881,1,8.428177517987148,ok,,
J1,34882,1,8.453155910178193,ok,,
J1,34883,1,8.451802551907388,ok,,
J1,34884,1,8.426870010308788,ok,,
J1,34885,1,8.42556077759873,ok,,
J1,34886,1,8.498407402364588,ok,,
J1,34887,1,8.496969861454044,ok,,
J1,34888,1,8.475164971165665,ok,,
J1,34889,1,8.473766760327191,ok,,
J1,34890,1,8.49553090195111,ok,,
J1,34891,1,8.613097767845002,ok,,
J1,34892,1,8.593131508916837,ok,,
J1,34893,1,8.591490693960903,ok,,
J1,34894,1,8.573143569441466,ok,,
J1,34895,1,8.571547376124025,ok,,
J1,34896,1,8.548349361151603,ok,,
J1,34897,1,8.546798168935563,ok,,
J1,34898,1,8.569950126104512,ok,,
J1,34899,1,8.568351825195458,ok,,
J1,34900,1,8.545245817232281,ok,,
J1,34901,1,8.54369231184111,ok,,
J1,34902,1,8.682146101284799,ok,,
J1,34903,1,8.680326800857468,ok,,
J1,34904,1,8.666819897309946,ok,,
J1,34905,1,8.665031156391374,ok,,
J1,34906,1,8.678506976447347,ok,,
J1,34907,1,8.67668663257319,ok,,
J1,34908,1,8.663241819063767,ok,,
J1,34909,1,8.661451890053865,ok,,
J1,34910,1,8.649913940377923,ok,,
J1,34911,1,8.64815816815742,ok,,
J1,34912,1,8.631441653982474,ok,,
J1,34913,1,8.629721229516587,ok,,
J1,34914,1,8.646401721934378,ok,,
J1,34915,1,8.64464460666289,ok,,
J1,34916,1,8.628000048649465,ok,,
J1,34917,1,8.626278116521314,ok,,
J1,34918,1,8.67486577339296,ok,,
J1,34919,1,8.673044403450854,ok,,
J1,34920,1,8.659661373552904,ok,,
J1,34921,1,8.657870274595393,ok,,
J1,34922,1,8.67122252727783,ok,,
J1,34923,1,8.669400148907354,ok,,
J1,34924,1,8.656078597667157,ok,,
J1,34925,1,8.654286347076958,ok,,
J1,34926,1,8.642886826849772,ok,,
J1,34927,1,8.641128387608685,ok,,
J1,34928,1,8.624555437707382,ok,,
J1,34929,1,8.622832017713604,ok,,
J1,34930,1,8.639369293886727,ok,,
J1,34931,1,8.637609549964209,ok,,
J1,34932,1,8.621107861387198,ok,,
J1,34933,1,8.619382973792435,ok,,
J1,34934,1,8.611415891193497,ok,,
J1,34935,1,8.609733165247059,ok,,
J1,34936,1,8.589848931610243,ok,,
J1,34937,1,8.588206227544969,ok,,
J1,34938,1,8.60804959554019,ok,,
J1,34939,1,8.606365187142483,ok,,
J1,34940,1,8.586562587355242,ok,,
J1,34941,1,8.597764018024046,ok,,
J1,34942,1,8.582479564231672,ok,,
J1,34943,1,8.580863202710614,ok,,
J1,34944,1,8.56080802074477,ok,,
J1,34945,1,8.559229759181516,ok,,
J1,34946,1,8.579245796189038,ok,,
J1,34947,1,8.577627350745411,ok,,
J1,34948,1,8.55765036573707,ok,,
J1,34949,1,8.556069846839673,ok,,
J1,34950,1,8.614786731483218,ok,,
J1,34951,1,8.613096874088777,ok,,
J1,34952,1,8.596108750925364,ok,,
J1,34953,1,8.594452538607126,ok,,
J1,34954,1,8.611406154692485,ok,,
J1,34955,1,8.60971457833531,ok,,
J1,34956,1,8.592795386538153,ok,,
J1,34957,1,8.591137300371582,ok,,
J1,34958,1,8.576007871950049,ok,,
J1,34959,1,8.57438736581214,ok,,
J1,34960,1,8.554488208111447,ok,,
J1,34961,1,8.552905455873553,ok,,
J1,34962,1,8.572765838225177,ok,,
J1,34963,1,8.571143294903193,ok,,
J1,34964,1,8.551321596316637,ok,,
J1,34965,1,8.549736635236695,ok,,
J1,34966,1,8.549972996107964,ok,,
J1,34967,1,8.548444901623167,ok,,
J1,34968,1,8.525116050152404,ok,,
J1,34969,1,8.523630920441132,ok,,
J1,34970,1,8.546915532454147,ok,,
J1,34971,1,8.545384895304775,ok,,
J1,34972,1,8.522144418931301,ok,,
J1,34973,1,8.52065655228672,ok,,
J1,34974,1,8.498823852704742,ok,,
J1,34975,1,8.497383754195875,ok,,
J1,34976,1,8.471097708787422,ok,,
J1,34977,1,8.46970470039427,ok,,
J1,34978,1,8.495942182255643,ok,,
J1,34979,1,8.49449914407394,ok,,
J1,34980,1,8.468310113044733,ok,,
J1,34981,1,8.46691395406408,ok,,
J1,34982,1,8.543852996490681,ok,,
J1,34983,1,8.542319842606371,ok,,
J1,34984,1,8.519167327195344,ok,,
J1,34985,1,8.517676750707022,ok,,
J1,34986,1,8.540785440363006,ok,,
J1,34987,1,8.539249795834603,ok,,
J1,34988,1,8.516184829482722,ok,,
J1,34989,1,8.514691570094893,ok,,
J1,34990,1,8.493054646475738,ok,,
J1,34991,1,8.699820882326318,ok,,
J1,34992,1,8.680767940227906,ok,,
J1,34993,1,8.679037575466646,ok,,
J1,34994,1,8.698051410095202,ok,,
J1,34995,1,8.6962811890567,ok,,
J1,34996,1,8.677306367963265,ok,,
J1,34997,1,8.675574322725065,ok,,
J1,34998,1,8.665177225369373,ok,,
J1,34999,1,8.663491283502305,ok,,
J1,35000,1,8.641155910495282,ok,,
J1,35001,1,8.639513226530422,ok,,
J1,35002,1,8.661804381541298,ok,,
J1,35003,1,8.660116525490348,ok,,
J1,35004,1,8.63786948295235,ok,,
J1,35005,1,8.636224685538702,ok,,
J1,35006,1,8.615626302851846,ok,,
J1,35007,1,8.614029119633752,ok,,
J1,35008,1,8.588597205334505,ok,,
J1,35009,1,8.587047747148244,ok,,
J1,35010,1,8.612430772003702,ok,,
J1,35011,1,8.61083126653649,ok,,
J1,35012,1,8.585497015460401,ok,,
J1,35013,1,8.583945016914905,ok,,
J1,35014,1,8.658427720850094,ok,,
J1,35015,1,8.656737973555305,ok,,
J1,35016,1,8.634578840375621,ok,,
J1,35017,1,8.632931953384453,ok,,
J1,35018,1,8.655047289303678,ok,,
J1,35019,1,8.653355673606693,ok,,
J1,35020,1,8.631284030788118,ok,,
J1,35021,1,8.629635078296428,ok,,
J1,35022,1,8.609230609223669,ok,,
J1,35023,1,8.607628806589883,ok,,
J1,35024,1,8.582391758034673,ok,,
J1,35025,1,8.580837245570716,ok,,
J1,35026,1,8.60602586490307,ok,,
J1,35027,1,8.60442179021734,ok,,
J1,35028,1,8.579281486160562,ok,,
J1,35029,1,8.57772448593516,ok,,
J1,35030,1,8.731276979404736,ok,,
J1,35031,1,8.729436099539113,ok,,
J1,35032,1,8.71365906777265,ok,,
J1,35033,1,8.71185163256919,ok,,
J1,35034,1,8.72759464913339,ok,,
J1,35035,1,8.725752632662358,ok,,
J1,35036,1,8.71004354785057,ok,,
J1,35037,1,8.708234818621502,ok,,
J1,35038,1,8.694510224736627,ok,,
J1,35039,1,8.69273852219315,ok,,
J1,35040,1,8.673841445142667,ok,,
J1,35041,1,8.662848762569862,ok,,
J1,35042,1,8.618642118091126,ok,,
J1,35043,1,8.617140784012857,ok,,
J1,35044,1,8.661288158327602,ok,,
J1,35045,1,8.659726318343228,ok,,
J1,35046,1,8.525839793851826,ok,,
J1,35047,1,8.524463256854215,ok,,
J1,35048,1,8.571531371086618,ok,,
J1,35049,1,8.570089925372283,ok,,
J1,35050,1,8.52308512964937,ok,,
J1,35051,1,8.52170541975263,ok,,
J1,35052,1,8.568647018751715,ok,,
J1,35053,1,8.567202658320024,ok,,
J1,35054,1,8.615638100018895,ok,,
J1,35055,1,8.614134073092568,ok,,
J1,35056,1,8.658163249306833,ok,,
J1,35057,1,8.656598957652474,ok,,
J1,35058,1,8.61262871002813,ok,,
J1,35059,1,8.61112201743968,ok,,
J1,35060,1,8.655033449864842,ok,,
J1,35061,1,8.653466732469507,ok,,
J1,35062,1,8.649585215841096,ok,,
J1,35063,1,8.647908205714483,ok,,
J1,35064,1,8.628315584073999,ok,,
J1,35065,1,8.62667543782899,ok,,
J1,35066,1,8.646230250022521,ok,,
J1,35067,1,8.644551354553666,ok,,
J1,35068,1,8.62503426180724,ok,,
J1,35069,1,8.623392062022074,ok,,
J1,35070,1,8.605590145620166,ok,,
J1,35071,1,8.603988944872409,ok,,
J1,35072,1,8.58141181912475,ok,,
J1,35073,1,8.57985163350369,ok,,
J1,35074,1,8.602386625977285,ok,,
J1,35075,1,8.600783194959428,ok,,
J1,35076,1,8.578290237079482,ok,,
J1,35077,1,8.576727636271382,ok,,
J1,35078,1,8.642871524900409,ok,,
J1,35079,1,8.641190766876402,ok,,
J1,35080,1,8.621748843917853,ok,,
J1,35081,1,8.62010461385125,ok,,
J1,35082,1,8.639509086137874,ok,,
J1,35083,1,8.637826488117524,ok,,
J1,35084,1,8.618459377521997,ok,,
J1,35085,1,8.616813140787297,ok,,
J1,35086,1,8.599178657721378,ok,,
J1,35087,1,8.59757302079046,ok,,
J1,35088,1,8.57516383747534,ok,,
J1,35089,1,8.57359884691719,ok,,
J1,35090,1,8.595966290103032,ok,,
J1,35091,1,8.752081990462354,ok,,
J1,35092,1,8.739598834002857,ok,,
J1,35093,1,8.737992518282905,ok,,
J1,35094,1,8.454981663094467,ok,,
J1,35095,1,8.454070354662841,ok,,
J1,35096,1,8.50048015810037,ok,,
J1,35097,1,8.49950400890381,ok,,
J1,35098,1,8.453156322068107,ok,,
J1,35099,1,8.452239575679666,ok,,
J1,35100,1,8.498525265160179,ok,,
J1,35101,1,8.497543936661767,ok,,
J1,35102,1,8.545520363790299,ok,,
J1,35103,1,8.544479857538544,ok,,
J1,35104,1,8.590095254653587,ok,,
J1,35105,1,8.588990881232274,ok,,
J1,35106,1,8.543436885132348,ok,,
J1,35107,1,8.54239145626411,ok,,
J1,35108,1,8.587884169052412,ok,,
J1,35109,1,8.586775127311352,ok,,
J1,35110,1,8.451320125892419,ok,,
J1,35111,1,8.450397983499311,ok,,
J1,35112,1,8.49656003380235,ok,,
J1,35113,1,8.495573566708938,ok,,
J1,35114,1,8.449473158616238,ok,,
J1,35115,1,8.448545661592245,ok,,
J1,35116,1,8.49458454538094,ok,,
J1,35117,1,8.49359297970943,ok,,
J1,35118,1,8.541343580581323,ok,,
J1,35119,1,8.540293268155889,ok,,
J1,35120,1,8.585663765583158,ok,,
J1,35121,1,8.58455009348213,ok,,
J1,35122,1,8.539240528684186,ok,,
J1,35123,1,8.53818537155841,ok,,
J1,35124,1,8.583434120286594,ok,,
J1,35125,1,8.582315855145689,ok,,
J1,35126,1,8.634196836288606,ok,,
J1,35127,1,8.633029093182369,ok,,
J1,35128,1,8.677816150232529,ok,,
J1,35129,1,8.676585544158552,ok,,
J1,35130,1,8.631859137766806,ok,,
J1,35131,1,8.63068697860083,ok,,
J1,35132,1,8.675352850776843,ok,,
J1,35133,1,8.674118078662598,ok,,
J1,35134,1,8.720943280289244,ok,,
J1,35135,1,8.719650328305955,ok,,
J1,35136,1,8.76356735811282,ok,,
J1,35137,1,8.762212589428723,ok,,
J1,35138,1,8.718355413170126,ok,,
J1,35139,1,8.71705854300151,ok,,
J1,35140,1,8.760855980440592,ok,,
J1,35141,1,8.684462879782057,ok,,
J1,35142,1,8.550418386447545,ok,,
J1,35143,1,8.549108011244225,ok,,
J1,35144,1,8.596027663864657,ok,,
J1,35145,1,8.594650698421683,ok,,
J1,35146,1,8.547795920210145,ok,,
J1,35147,1,8.546482121012499,ok,,
J1,35148,1,8.593272152537676,ok,,
J1,35149,1,8.591892033398562,ok,,
J1,35150,1,8.640209887278484,ok,,
J1,35151,1,8.638768482730793,ok,,
J1,35152,1,8.682843688602016,ok,,
J1,35153,1,8.681187263682954,ok,,
J1,35154,1,8.637325628746392,ok,,
J1,35155,1,8.635881331888282,ok,,
J1,35156,1,8.679529893323542,ok,,
J1,35157,1,8.677871583158616,ok,,
J1,35158,1,8.349678235771218,ok,,
J1,35159,1,8.348646417575646,ok,,
J1,35160,1,8.400661572607074,ok,,
J1,35161,1,8.399555248830179,ok,,
J1,35162,1,8.34761233331447,ok,,
J1,35163,1,8.346575991877838,ok,,
J1,35164,1,8.398446810893272,ok,,
J1,35165,1,8.39733626735973,ok,,
J1,35166,1,8.45023906956946,ok,,
J1,35167,1,8.44906034410179,ok,,
J1,35168,1,8.49840838334745,ok,,
J1,35169,1,8.497159366037703,ok,,
J1,35170,1,8.447879651887131,ok,,
J1,35171,1,8.446697001130087,ok,,
J1,35172,1,8.495908524962227,ok,,
J1,35173,1,8.494655867985852,ok,,
J1,35174,1,8.345537402496301,ok,,
J1,35175,1,8.344496574100273,ok,,
J1,35176,1,8.396223626708684,ok,,
J1,35177,1,8.395108898066507,ok,,
J1,35178,1,8.343453515545871,ok,,
J1,35179,1,8.34240823598999,ok,,
J1,35180,1,8.393992089545174,ok,,
J1,35181,1,8.392873209681193,ok,,
J1,35182,1,8.445512400141947,ok,,
J1,35183,1,8.444325857131542,ok,,
J1,35184,1,8.493401402845842,ok,,
J1,35185,1,8.492145137700158,ok,,
J1,35186,1,8.443137380303295,ok,,
J1,35187,1,8.441946977741932,ok,,
J1,35188,1,8.490887080064976,ok,,
J1,35189,1,8.489627237958015,ok,,
J1,35190,1,8.545166621153793,ok,,
J1,35191,1,8.589095147559828,ok,,
J1,35192,1,8.569668571377402,ok,,
J1,35193,1,8.568003788266337,ok,,
J1,35194,1,8.58739074965599,ok,,
J1,35195,1,8.58568559855939,ok,,
J1,35196,1,8.566338157411248,ok,,
J1,35197,1,8.56467168389808,ok,,
J1,35198,1,8.547077269659379,ok,,
J1,35199,1,8.54545349508083,ok,,
J1,35200,1,8.523035127144109,ok,,
J1,35201,1,8.521454490624901,ok,,
J1,35202,1,8.543828778714323,ok,,
J1,35203,1,8.542203126156078,ok,,
J1,35204,1,8.519872814106218,ok,,
J1,35205,1,8.518290103266988,ok,,
J1,35206,1,8.583979699093089,ok,,
J1,35207,1,8.582273056278025,ok,,
J1,35208,1,8.563004373023144,ok,,
J1,35209,1,8.56133623000708,ok,,
J1,35210,1,8.580565675148218,ok,,
J1,35211,1,8.57885756038004,ok,,
J1,35212,1,8.559667260096685,ok,,
J1,35213,1,8.557997468146505,ok,,
J1,35214,1,8.540576542642096,ok,,
J1,35215,1,8.538949033954465,ok,,
J1,35216,1,8.516706363704326,ok,,
J1,35217,1,8.51512160137521,ok,,
J1,35218,1,8.537320605201852,ok,,
J1,35219,1,8.535691262057579,ok,,
J1,35220,1,8.513535821922385,ok,,
J1,35221,1,8.511949030934385,ok,,
J1,35222,1,8.509793103662073,ok,,
J1,35223,1,8.508267075611569,ok,,
J1,35224,1,8.482495310858578,ok,,
J1,35225,1,8.481017482479,ok,,
J1,35226,1,8.506739855728963,ok,,
J1,35227,1,8.505211450056915,ok,,
J1,35228,1,8.47953835284751,ok,,
J1,35229,1,8.478057928709045,ok,,
J1,35230,1,8.453757483119313,ok,,
J1,35231,1,8.452329957133284,ok,,
J1,35232,1,8.423587857989371,ok,,
J1,35233,1,8.422212718976889,ok,,
J1,35234,1,8.45090101658182,ok,,
J1,35235,1,8.44947066819412,ok,,
J1,35236,1,8.420836047591106,ok,,
J1,35237,1,8.41945785084766,ok,,
J1,35238,1,8.503681864640905,ok,,
J1,35239,1,8.50215110612346,ok,,
J1,35240,1,8.476576216282137,ok,,
J1,35241,1,8.716901925080558,ok,,
J1,35242,1,8.731055187912983,ok,,
J1,35243,1,8.729202622574402,ok,,
J1,35244,1,8.715078699709052,ok,,
J1,35245,1,8.713254899623843,ok,,
J1,35246,1,8.701199303077809,ok,,
J1,35247,1,8.699407844398658,ok,,
J1,35248,1,8.68218632713339,ok,,
J1,35249,1,8.680428327134646,ok,,
J1,35250,1,8.697615733787654,ok,,
J1,35251,1,8.695822976169634,ok,,
J1,35252,1,8.678669597864054,ok,,
J1,35253,1,8.676910143894796,ok,,
J1,35254,1,8.66856958690364,ok,,
J1,35255,1,8.66685060127835,ok,,
J1,35256,1,8.646437239179402,ok,,
J1,35257,1,8.644756561397553,ok,,
J1,35258,1,8.665130783118268,ok,,
J1,35259,1,8.663410137257852,ok,,
J1,35260,1,8.643074962909676,ok,,
J1,35261,1,8.64139244907535,ok,,
J1,35262,1,8.622816290173073,ok,,
J1,35263,1,8.621176167739474,ok,,
J1,35264,1,8.597708770597801,ok,,
J1,35265,1,8.596111438050169,ok,,
J1,35266,1,8.619535031671088,ok,,
J1,35267,1,8.617892887968262,ok,,
J1,35268,1,8.594512994573503,ok,,
J1,35269,1,8.592913446041662,ok,,
J1,35270,1,8.661688669176424,ok,,
J1,35271,1,8.659966384185337,ok,,
J1,35272,1,8.639709025377366,ok,,
J1,35273,1,8.638024697452959,ok,,
J1,35274,1,8.658243287487663,ok,,
J1,35275,1,8.656519384107664,ok,,
J1,35276,1,8.636339470735773,ok,,
J1,35277,1,8.634653350587481,ok,,
J1,35278,1,8.616249741907946,ok,,
J1,35279,1,8.614605599683795,ok,,
J1,35280,1,8.591312798457777,ok,,
J1,35281,1,8.589711057978532,ok,,
J1,35282,1,8.612960466993266,ok,,
J1,35283,1,8.61131434911972,ok,,
J1,35284,1,8.588108230566132,ok,,
J1,35285,1,8.586504321999366,ok,,
J1,35286,1,8.72734955455486,ok,,
J1,35287,1,8.72549598850686,ok,,
J1,35288,1,8.711430529525865,ok,,
J1,35289,1,8.709605594075025,ok,,
J1,35290,1,8.72364192864047,ok,,
J1,35291,1,8.653666321056969,ok,,
J1,35292,1,8.634798470269399,ok,,
J1,35293,1,8.632986440149603,ok,,
J1,35294,1,8.616168519708035,ok,,
J1,35295,1,8.61439800867229,ok,,
J1,35296,1,8.592467500037767,ok,,
J1,35297,1,8.590739601028101,ok,,
J1,35298,1,8.612626859539201,ok,,
J1,35299,1,8.610855076793069,ok,,
J1,35300,1,8.58901096669106,ok,,
J1,35301,1,8.587281601721779,ok,,
J1,35302,1,8.651815784750294,ok,,
J1,35303,1,8.649964802996134,ok,,
J1,35304,1,8.63117387298335,ok,,
J1,35305,1,8.629360773251587,ok,,
J1,35306,1,8.648113379821563,ok,,
J1,35307,1,8.646261519196525,ok,,
J1,35308,1,8.627547144944753,ok,,
J1,35309,1,8.62573299283724,ok,,
J1,35310,1,8.609082664858317,ok,,
J1,35311,1,8.607309628566068,ok,,
J1,35312,1,8.585551511005274,ok,,
J1,35313,1,8.583820699611364,ok,,
J1,35314,1,8.605535972470303,ok,,
J1,35315,1,8.603761700789516,ok,,
J1,35316,1,8.582089172120472,ok,,
J1,35317,1,8.58035693341419,ok,,
J1,35318,1,8.567326771745977,ok,,
J1,35319,1,8.565643644829873,ok,,
J1,35320,1,8.540754764355166,ok,,
J1,35321,1,8.539118551268825,ok,,
J1,35322,1,8.563959680982062,ok,,
J1,35323,1,8.562274885016063,ok,,
J1,35324,1,8.537481394769454,ok,,
J1,35325,1,8.535843300144247,ok,,
J1,35326,1,8.512759408781601,ok,,
J1,35327,1,8.511172233274078,ok,,
J1,35328,1,8.483348142809827,ok,,
J1,35329,1,8.481812111893216,ok,,
J1,35330,1,8.50958400356117,ok,,
J1,35331,1,8.50799472531906,ok,,
J1,35332,1,8.480274911529431,ok,,
J1,35333,1,8.478736547613774,ok,,
J1,35334,1,8.560589261919697,ok,,
J1,35335,1,8.55890281728811,ok,,
J1,35336,1,8.534204272905294,ok,,
J1,35337,1,8.532564318440844,ok,,
J1,35338,1,8.557215555805366,ok,,
J1,35339,1,8.55552748279396,ok,,
J1,35340,1,8.530923442219374,ok,,
J1,35341,1,8.759780747469232,ok,,
J1,35342,1,8.749292485727986,ok,,
J1,35343,1,8.747563810457688,ok,,
J1,35344,1,8.732241919201849,ok,,
J1,35345,1,8.730541059258822,ok,,
J1,35346,1,8.745834312788158,ok,,
J1,35347,1,8.744103997671072,ok,,
J1,35348,1,8.72883931459057,ok,,
J1,35349,1,8.727136690165905,ok,,
J1,35350,1,7.159338601037771,ok,,
J1,35351,1,7.16024048650662,ok,,
J1,35352,1,7.234027500772765,ok,,
J1,35353,1,7.234818743539914,ok,,
J1,35354,1,7.161136038530852,ok,,
J1,35355,1,7.162025276961227,ok,,
J1,35356,1,7.2356038816985055,ok,,
J1,35357,1,7.236382934332422,ok,,
J1,35358,1,7.30743705075292,ok,,
J1,35359,1,7.308119568022828,ok,,
J1,35360,1,7.379574852191208,ok,,
J1,35361,1,7.380150548603477,ok,,
J1,35362,1,7.3087962053213245,ok,,
J1,35363,1,7.30946698152557,ok,,
J1,35364,1,7.380720586110595,ok,,
J1,35365,1,7.3812849826139875,ok,,
J1,35366,1,7.162908221664875,ok,,
J1,35367,1,7.163784892530625,ok,,
J1,35368,1,7.237155920733666,ok,,
J1,35369,1,7.237922860251696,ok,,
J1,35370,1,7.1646553090105805,ok,,
J1,35371,1,7.1655194906455195,ok,,
J1,35372,1,7.238683771740166,ok,,
J1,35373,1,7.239438674076336,ok,,
J1,35374,1,7.310131915021638,ok,,
J1,35375,1,7.3107910247502685,ok,,
J1,35376,1,7.381843756231827,ok,,
J1,35377,1,7.382396925170735,ok,,
J1,35378,1,7.311444328712992,ok,,
J1,35379,1,7.312091845444992,ok,,
J1,35380,1,7.382944507000683,ok,,
J1,35381,1,7.383486519544871,ok,,
J1,35382,1,7.450447795471926,ok,,
J1,35383,1,7.450918564995401,ok,,
J1,35384,1,7.520062076169605,ok,,
J1,35385,1,7.520429803298437,ok,,
J1,35386,1,7.451383892520407,ok,,
J1,35387,1,7.451843795471187,ok,,
J1,35388,1,7.520792301539909,ok,,
J1,35389,1,7.521149587747555,ok,,
J1,35390,1,7.588423215873487,ok,,
J1,35391,1,8.498788271760144,ok,,
J1,35392,1,8.479575711300097,ok,,
J1,35393,1,8.477915383609169,ok,,
J1,35394,1,8.497088456639087,ok,,
J1,35395,1,8.49538799199345,ok,,
