conjecture,cell_id,verified,J_lower,status,note,run_timestamp
J1,2238,1,5.67855551507712164e-03,"ok","",2026-03-08 20:44:15
J1,2239,1,5.71267380737161545e-03,"ok","",2026-03-08 20:44:27
J1,2240,1,5.47749029623645356e-03,"ok","",2026-03-08 20:44:37
J1,2241,1,5.46038194415920941e-03,"ok","",2026-03-08 20:44:51
J1,2242,1,5.22318008444067061e-03,"ok","",2026-03-08 20:45:03
J1,2243,1,5.25961088722226577e-03,"ok","",2026-03-08 20:45:15
J1,2244,1,5.02606533055960369e-03,"ok","",2026-03-08 20:45:27
J1,2245,1,5.43369151542449913e-03,"ok","",2026-03-08 20:45:38
J1,2246,1,5.19730420421993244e-03,"ok","",2026-03-08 20:45:50
J1,2247,1,5.23000253296856954e-03,"ok","",2026-03-08 20:46:03
J1,2248,1,5.00430575798205268e-03,"ok","",2026-03-08 20:46:15
J1,2249,1,4.96982389981504014e-03,"ok","",2026-03-08 20:46:27
J1,2250,1,4.75293693977896226e-03,"ok","",2026-03-08 20:46:39
J1,2251,1,4.77993408990151636e-03,"ok","",2026-03-08 20:46:51
J1,2252,1,4.55600227289743032e-03,"ok","",2026-03-08 20:47:02
J1,2253,1,5.00706193094835328e-03,"ok","",2026-03-08 20:47:14
J1,2254,1,4.77406893062770621e-03,"ok","",2026-03-08 20:47:27
J1,2255,1,4.81381399978175750e-03,"ok","",2026-03-08 20:47:39
J1,2256,1,4.58074572647504397e-03,"ok","",2026-03-08 20:47:51
J1,2257,1,4.56117156738677920e-03,"ok","",2026-03-08 20:48:03
J1,2258,1,4.34109191203724265e-03,"ok","",2026-03-08 20:48:14
J1,2259,1,4.37807827146663442e-03,"ok","",2026-03-08 20:48:26
J1,2260,1,4.15175373369613965e-03,"ok","",2026-03-08 20:48:38
J1,2261,1,5.40126967297815952e-03,"ok","",2026-03-08 20:48:50
J1,2262,1,5.16310097733807538e-03,"ok","",2026-03-08 20:49:02
J1,2263,1,5.14941030512083842e-03,"ok","",2026-03-08 20:49:14
J1,2264,1,4.92706633779604886e-03,"ok","",2026-03-08 20:49:25
J1,2265,1,4.91831353350136169e-03,"ok","",2026-03-08 20:49:38
J1,2266,1,4.71666597106157326e-03,"ok","",2026-03-08 20:49:49
J1,2267,1,4.69058455613335923e-03,"ok","",2026-03-08 20:50:00
J1,2268,1,4.47206741003469688e-03,"ok","",2026-03-08 20:50:12
J1,2269,1,4.93918387754277433e-03,"ok","",2026-03-08 20:50:24
J1,2270,1,4.70246995823941916e-03,"ok","",2026-03-08 20:50:36
J1,2271,1,4.72225764012357274e-03,"ok","",2026-03-08 20:50:49
J1,2272,1,4.49782602178316893e-03,"ok","",2026-03-08 20:51:02
J1,2273,1,4.40219418996790068e-03,"ok","",2026-03-08 20:51:16
J1,2274,1,4.19208177682861560e-03,"ok","",2026-03-08 20:51:30
J1,2275,1,4.20323780384812551e-03,"ok","",2026-03-08 20:51:44
J1,2276,1,4.00910261120834832e-03,"ok","",2026-03-08 20:51:58
J1,2277,1,4.44338129182675345e-03,"ok","",2026-03-08 20:52:11
J1,2278,1,4.21559330034249058e-03,"ok","",2026-03-08 20:52:25
J1,2279,1,4.18245801071570611e-03,"ok","",2026-03-08 20:52:40
J1,2280,1,3.97265927476730951e-03,"ok","",2026-03-08 20:52:54
J1,2281,1,3.97808687725920151e-03,"ok","",2026-03-08 20:53:07
J1,2282,1,3.76771162234668111e-03,"ok","",2026-03-08 20:53:21
J1,2283,1,3.73411111634958104e-03,"ok","",2026-03-08 20:53:34
J1,2284,1,3.51283414251568615e-03,"ok","",2026-03-08 20:53:47
J1,2285,1,3.96842256206575428e-03,"ok","",2026-03-08 20:54:00
J1,2286,1,3.74762713329346298e-03,"ok","",2026-03-08 20:54:13
J1,2287,1,3.77366406715040625e-03,"ok","",2026-03-08 20:54:26
J1,2288,1,3.55099541074999081e-03,"ok","",2026-03-08 20:54:39
J1,2289,1,3.52637201001471112e-03,"ok","",2026-03-08 20:54:53
J1,2290,1,4.45029392632712018e-03,"ok","",2026-03-08 20:55:06
J1,2291,1,4.22623276004863158e-03,"ok","",2026-03-08 20:55:20
J1,2292,1,4.27119178577406444e-03,"ok","",2026-03-08 20:55:34
J1,2293,1,4.05243670502386522e-03,"ok","",2026-03-08 20:55:48
J1,2294,1,3.97712190303955992e-03,"ok","",2026-03-08 20:56:01
J1,2295,1,3.79933330109949452e-03,"ok","",2026-03-08 20:56:16
J1,2296,1,3.81782290696008886e-03,"ok","",2026-03-08 20:56:29
J1,2297,1,3.61068130576747137e-03,"ok","",2026-03-08 20:56:43
J1,2298,1,4.06012025334234750e-03,"ok","",2026-03-08 20:56:56
J1,2299,1,3.82605403920521780e-03,"ok","",2026-03-08 20:57:09
J1,2300,1,3.85266637687919911e-03,"ok","",2026-03-08 20:57:22
J1,2301,1,3.65364140997037623e-03,"ok","",2026-03-08 20:57:35
J1,2302,1,3.60936149954582675e-03,"ok","",2026-03-08 20:57:51
J1,2303,1,3.42444837248123690e-03,"ok","",2026-03-08 20:58:04
J1,2304,1,3.42243471417269518e-03,"ok","",2026-03-08 20:58:18
J1,2305,1,3.58177054110520032e-03,"ok","",2026-03-08 20:58:32
J1,2306,1,5.44786913439310183e-03,"ok","",2026-03-08 20:58:45
J1,2307,1,5.20900232717913525e-03,"ok","",2026-03-08 20:58:58
J1,2308,1,5.24993285966424139e-03,"ok","",2026-03-08 20:59:12
J1,2309,1,5.04214636945832240e-03,"ok","",2026-03-08 20:59:27
J1,2310,1,5.01262457740025980e-03,"ok","",2026-03-08 20:59:40
J1,2311,1,4.77600264685662523e-03,"ok","",2026-03-08 20:59:53
J1,2312,1,4.80750756772962973e-03,"ok","",2026-03-08 21:00:07
J1,2313,1,4.58535270722038035e-03,"ok","",2026-03-08 21:00:20
J1,2314,1,5.06230495955151127e-03,"ok","",2026-03-08 21:00:33
J1,2315,1,4.82623321666508787e-03,"ok","",2026-03-08 21:00:47
J1,2316,1,4.87292767421720896e-03,"ok","",2026-03-08 21:01:02
J1,2317,1,4.65626520861484039e-03,"ok","",2026-03-08 21:01:18
J1,2318,1,4.62144692632548981e-03,"ok","",2026-03-08 21:01:33
J1,2319,1,4.40360940098827314e-03,"ok","",2026-03-08 21:01:50
J1,2320,1,4.44077119496988360e-03,"ok","",2026-03-08 21:02:09
J1,2321,1,4.22652880386742424e-03,"ok","",2026-03-08 21:02:29
J1,2322,1,4.55530917722057893e-03,"ok","",2026-03-08 21:02:45
J1,2323,1,4.35139785630944687e-03,"ok","",2026-03-08 21:02:59
J1,2324,1,4.40618703107453769e-03,"ok","",2026-03-08 21:03:13
J1,2325,1,4.16040124942362866e-03,"ok","",2026-03-08 21:03:26
J1,2326,1,4.13564199890359419e-03,"ok","",2026-03-08 21:03:41
J1,2327,1,3.91677858939409873e-03,"ok","",2026-03-08 21:03:56
J1,2328,1,3.97330346727819972e-03,"ok","",2026-03-08 21:04:11
J1,2329,1,3.75992859599882934e-03,"ok","",2026-03-08 21:04:27
J1,2330,1,4.21160192983549564e-03,"ok","",2026-03-08 21:04:42
J1,2331,1,3.99661414216723188e-03,"ok","",2026-03-08 21:04:57
J1,2332,1,4.05339257843806422e-03,"ok","",2026-03-08 21:05:11
J1,2333,1,3.81152251361527306e-03,"ok","",2026-03-08 21:05:28
J1,2334,1,3.78103290247189250e-03,"ok","",2026-03-08 21:05:44
J1,2335,1,3.57102631777195256e-03,"ok","",2026-03-08 21:06:00
J1,2336,1,3.61190524038512706e-03,"ok","",2026-03-08 21:06:16
J1,2337,1,3.40101875380760532e-03,"ok","",2026-03-08 21:06:33
J1,2338,1,4.70959015675731507e-03,"ok","",2026-03-08 21:06:48
J1,2339,1,4.50589677394752641e-03,"ok","",2026-03-08 21:07:04
J1,2340,1,4.54435378908257803e-03,"ok","",2026-03-08 21:07:20
J1,2341,1,4.33118595583614763e-03,"ok","",2026-03-08 21:07:34
J1,2342,1,4.29335528688490342e-03,"ok","",2026-03-08 21:07:48
J1,2343,1,4.06407259381857955e-03,"ok","",2026-03-08 21:08:02
J1,2344,1,4.13057844580144717e-03,"ok","",2026-03-08 21:08:17
J1,2345,1,3.90770308819909928e-03,"ok","",2026-03-08 21:08:31
J1,2346,1,4.36987824446433137e-03,"ok","",2026-03-08 21:08:45
J1,2347,1,4.17368229640047161e-03,"ok","",2026-03-08 21:08:59
J1,2348,1,4.21526646007208683e-03,"ok","",2026-03-08 21:09:12
J1,2349,1,4.00477712063995739e-03,"ok","",2026-03-08 21:09:25
J1,2350,1,3.97686964085330885e-03,"ok","",2026-03-08 21:09:39
J1,2351,1,3.75160377832450820e-03,"ok","",2026-03-08 21:09:54
J1,2352,1,3.82428391669442647e-03,"ok","",2026-03-08 21:10:07
J1,2353,1,3.59232684365196064e-03,"ok","",2026-03-08 21:10:22
J1,2354,1,3.86950146962128372e-03,"ok","",2026-03-08 21:10:37
J1,2355,1,3.65651723763527059e-03,"ok","",2026-03-08 21:10:51
J1,2356,1,3.71188764239782643e-03,"ok","",2026-03-08 21:11:04
J1,2357,1,3.50275479541828361e-03,"ok","",2026-03-08 21:11:16
J1,2358,1,3.44666080771638406e-03,"ok","",2026-03-08 21:11:30
J1,2359,1,3.54429835734215715e-03,"ok","",2026-03-08 21:11:43
J1,2360,1,3.39934504326144804e-03,"ok","",2026-03-08 21:11:56
J1,2361,1,3.68709101629605129e-03,"ok","",2026-03-08 21:12:09
J1,2362,1,3.48877422942628357e-03,"ok","",2026-03-08 21:12:23
J1,2363,1,3.53205575688697593e-03,"ok","",2026-03-08 21:12:36
J1,2364,1,7.71208791617183920e-03,"ok","",2026-03-08 21:12:49
J1,2365,1,7.45064308938658826e-03,"ok","",2026-03-08 21:13:01
J1,2366,1,7.40903544182991425e-03,"ok","",2026-03-08 21:13:16
J1,2367,1,7.14096512531803285e-03,"ok","",2026-03-08 21:13:29
J1,2368,1,7.19386023200918601e-03,"ok","",2026-03-08 21:13:43
J1,2369,1,6.93437776927652294e-03,"ok","",2026-03-08 21:13:57
J1,2370,1,6.89037355422783548e-03,"ok","",2026-03-08 21:14:11
J1,2371,1,6.63867618608193766e-03,"ok","",2026-03-08 21:14:25
J1,2372,1,7.12480480511779035e-03,"ok","",2026-03-08 21:14:38
J1,2373,1,6.88048059267565293e-03,"ok","",2026-03-08 21:14:50
J1,2374,1,6.82694002558648094e-03,"ok","",2026-03-08 21:15:03
J1,2375,1,6.55587750167008210e-03,"ok","",2026-03-08 21:15:15
J1,2376,1,6.63251451959112615e-03,"ok","",2026-03-08 21:15:29
J1,2377,1,6.38166549459917576e-03,"ok","",2026-03-08 21:15:42
J1,2378,1,6.32656517779750516e-03,"ok","",2026-03-08 21:15:56
J1,2379,1,6.07641102862643834e-03,"ok","",2026-03-08 21:16:12
J1,2380,1,6.69303670221310654e-03,"ok","",2026-03-08 21:16:27
J1,2381,1,6.44587233699489559e-03,"ok","",2026-03-08 21:16:43
J1,2382,1,6.40095501000104150e-03,"ok","",2026-03-08 21:16:57
J1,2383,1,6.14926280912619916e-03,"ok","",2026-03-08 21:17:09
J1,2384,1,6.20475531272290937e-03,"ok","",2026-03-08 21:17:25
J1,2385,1,5.93179332757109989e-03,"ok","",2026-03-08 21:17:41
J1,2386,1,5.91052436344696730e-03,"ok","",2026-03-08 21:17:57
J1,2387,1,5.64068456685440367e-03,"ok","",2026-03-08 21:18:11
J1,2388,1,6.12123693549193604e-03,"ok","",2026-03-08 21:18:24
J1,2389,1,5.87121617184926947e-03,"ok","",2026-03-08 21:18:37
J1,2390,1,5.81764213908009253e-03,"ok","",2026-03-08 21:18:49
J1,2391,1,5.56189060554856951e-03,"ok","",2026-03-08 21:19:01
J1,2392,1,5.64536837706341998e-03,"ok","",2026-03-08 21:19:14
J1,2393,1,5.37878002338310068e-03,"ok","",2026-03-08 21:19:26
J1,2394,1,5.33861004599422984e-03,"ok","",2026-03-08 21:19:38
J1,2395,1,5.07417409946953057e-03,"ok","",2026-03-08 21:19:50
J1,2396,1,6.53642125193165668e-03,"ok","",2026-03-08 21:20:02
J1,2397,1,6.28552698431583678e-03,"ok","",2026-03-08 21:20:15
J1,2398,1,6.24348095765192568e-03,"ok","",2026-03-08 21:20:28
J1,2399,1,5.98498365935817844e-03,"ok","",2026-03-08 21:20:40
J1,2400,1,6.03919267040176067e-03,"ok","",2026-03-08 21:20:53
J1,2401,1,5.80213031732590423e-03,"ok","",2026-03-08 21:21:05
J1,2402,1,5.74980364076438377e-03,"ok","",2026-03-08 21:21:18
J1,2403,1,5.51566173135498161e-03,"ok","",2026-03-08 21:21:33
J1,2404,1,5.97981787521995045e-03,"ok","",2026-03-08 21:21:47
J1,2405,1,5.72326815068180395e-03,"ok","",2026-03-08 21:22:01
J1,2406,1,5.69755431731522322e-03,"ok","",2026-03-08 21:22:14
J1,2407,1,5.44623300421065437e-03,"ok","",2026-03-08 21:22:26
J1,2408,1,5.48201399823611268e-03,"ok","",2026-03-08 21:22:40
J1,2409,1,5.23969714472016790e-03,"ok","",2026-03-08 21:22:52
J1,2410,1,5.21263826261986196e-03,"ok","",2026-03-08 21:23:04
J1,2411,1,4.97432066539538198e-03,"ok","",2026-03-08 21:23:16
J1,2412,1,5.54657720360651751e-03,"ok","",2026-03-08 21:23:28
J1,2413,1,5.31274511887680490e-03,"ok","",2026-03-08 21:23:40
J1,2414,1,5.26285051783759172e-03,"ok","",2026-03-08 21:23:52
J1,2415,1,5.01951675509104689e-03,"ok","",2026-03-08 21:24:05
J1,2416,1,5.07083883290881943e-03,"ok","",2026-03-08 21:24:17
J1,2417,1,4.81768407196625503e-03,"ok","",2026-03-08 21:24:32
J1,2418,1,4.79133182193614005e-03,"ok","",2026-03-08 21:24:46
J1,2419,1,4.52191628721010375e-03,"ok","",2026-03-08 21:25:02
J1,2420,1,4.99727481000178386e-03,"ok","",2026-03-08 21:25:16
J1,2421,1,4.74839726091325076e-03,"ok","",2026-03-08 21:25:31
J1,2422,1,4.73552778462149604e-03,"ok","",2026-03-08 21:25:45
J1,2423,1,4.44384566586997209e-03,"ok","",2026-03-08 21:26:01
J1,2424,1,4.48734535694406134e-03,"ok","",2026-03-08 21:26:15
J1,2425,1,4.23444221613777927e-03,"ok","",2026-03-08 21:26:29
J1,2426,1,4.20933677765766845e-03,"ok","",2026-03-08 21:26:44
J1,2427,1,3.95833660359556916e-03,"ok","",2026-03-08 21:26:57
J1,2428,1,5.65531909443706127e-03,"ok","",2026-03-08 21:27:11
J1,2429,1,5.39564201113229558e-03,"ok","",2026-03-08 21:27:24
J1,2430,1,5.37162858715234393e-03,"ok","",2026-03-08 21:27:38
J1,2431,1,5.11113730745016426e-03,"ok","",2026-03-08 21:27:51
J1,2432,1,5.16074212392325649e-03,"ok","",2026-03-08 21:28:05
J1,2433,1,4.90086156732871814e-03,"ok","",2026-03-08 21:28:20
J1,2434,1,4.86656321674949766e-03,"ok","",2026-03-08 21:28:34
J1,2435,1,4.61757519234851088e-03,"ok","",2026-03-08 21:28:47
J1,2436,1,5.10754865773321853e-03,"ok","",2026-03-08 21:29:04
J1,2437,1,4.84885874080021040e-03,"ok","",2026-03-08 21:29:27
J1,2438,1,4.80503359794859364e-03,"ok","",2026-03-08 21:29:43
J1,2439,1,4.54170800341024972e-03,"ok","",2026-03-08 21:29:58
J1,2440,1,4.60961650078850482e-03,"ok","",2026-03-08 21:30:13
J1,2441,1,4.35851102381690225e-03,"ok","",2026-03-08 21:30:26
J1,2442,1,4.31041739308923866e-03,"ok","",2026-03-08 21:30:41
J1,2443,1,4.07075912298360265e-03,"ok","",2026-03-08 21:30:54
J1,2444,1,4.67333150989723833e-03,"ok","",2026-03-08 21:31:08
J1,2445,1,4.43574857416351165e-03,"ok","",2026-03-08 21:31:22
J1,2446,1,4.38267712685025401e-03,"ok","",2026-03-08 21:31:36
J1,2447,1,4.15144087365604264e-03,"ok","",2026-03-08 21:31:51
J1,2448,1,4.17196119116880482e-03,"ok","",2026-03-08 21:32:05
J1,2449,1,3.94075910693025833e-03,"ok","",2026-03-08 21:32:19
J1,2450,1,3.88947492091418212e-03,"ok","",2026-03-08 21:32:34
J1,2451,1,3.68234274353262947e-03,"ok","",2026-03-08 21:32:51
J1,2452,1,4.13743276998701504e-03,"ok","",2026-03-08 21:33:05
J1,2453,1,3.90539113472065935e-03,"ok","",2026-03-08 21:33:20
J1,2454,1,3.83579922727150802e-03,"ok","",2026-03-08 21:33:35
J1,2455,1,3.61238594386925627e-03,"ok","",2026-03-08 21:33:51
J1,2456,1,3.64023029366400408e-03,"ok","",2026-03-08 21:34:07
J1,2457,1,4.56189385456795549e-03,"ok","",2026-03-08 21:34:26
J1,2458,1,4.31787913166381543e-03,"ok","",2026-03-08 21:34:42
J1,2459,1,4.26323175880938265e-03,"ok","",2026-03-08 21:34:56
J1,2460,1,4.02106900673260270e-03,"ok","",2026-03-08 21:35:10
J1,2461,1,4.07384534001131726e-03,"ok","",2026-03-08 21:35:24
J1,2462,1,3.83811940201006507e-03,"ok","",2026-03-08 21:35:37
J1,2463,1,3.78840701304916649e-03,"ok","",2026-03-08 21:35:51
J1,2464,1,3.53638373973552689e-03,"ok","",2026-03-08 21:36:04
J1,2465,1,3.99971668863230434e-03,"ok","",2026-03-08 21:36:18
J1,2466,1,3.76273521564662872e-03,"ok","",2026-03-08 21:36:32
J1,2467,1,3.74207223802613953e-03,"ok","",2026-03-08 21:36:48
J1,2468,1,3.49420780335663039e-03,"ok","",2026-03-08 21:37:01
J1,2469,1,3.51769325206952033e-03,"ok","",2026-03-08 21:37:15
J1,2470,1,3.60375222842712617e-03,"ok","",2026-03-08 21:37:29
J1,2471,1,5.40079406173710197e-03,"ok","",2026-03-08 21:37:43
J1,2472,1,5.14316385329394166e-03,"ok","",2026-03-08 21:37:57
J1,2473,1,5.16713265287371826e-03,"ok","",2026-03-08 21:38:13
J1,2474,1,4.92359446336898543e-03,"ok","",2026-03-08 21:38:30
J1,2475,1,4.91754176710479385e-03,"ok","",2026-03-08 21:38:48
J1,2476,1,4.66776915856215169e-03,"ok","",2026-03-08 21:39:02
J1,2477,1,4.70269030645020791e-03,"ok","",2026-03-08 21:39:17
J1,2478,1,4.45299722327341385e-03,"ok","",2026-03-08 21:39:31
J1,2479,1,4.88861847641786085e-03,"ok","",2026-03-08 21:39:45
J1,2480,1,4.64037828587038348e-03,"ok","",2026-03-08 21:40:00
J1,2481,1,4.64140200007712167e-03,"ok","",2026-03-08 21:40:13
J1,2482,1,4.39577478873331984e-03,"ok","",2026-03-08 21:40:27
J1,2483,1,4.42170479380266102e-03,"ok","",2026-03-08 21:40:41
J1,2484,1,4.18678438429687105e-03,"ok","",2026-03-08 21:40:56
J1,2485,1,4.16411713075248713e-03,"ok","",2026-03-08 21:41:09
J1,2486,1,3.94814983745206405e-03,"ok","",2026-03-08 21:41:23
J1,2487,1,4.43088309920014467e-03,"ok","",2026-03-08 21:41:38
J1,2488,1,4.19614810917323666e-03,"ok","",2026-03-08 21:41:53
J1,2489,1,4.21509221414595459e-03,"ok","",2026-03-08 21:42:07
J1,2490,1,3.96949095506293759e-03,"ok","",2026-03-08 21:42:20
J1,2491,1,3.97818475700795204e-03,"ok","",2026-03-08 21:42:34
J1,2492,1,3.71720647530260351e-03,"ok","",2026-03-08 21:42:49
J1,2493,1,3.77031717280473799e-03,"ok","",2026-03-08 21:43:03
J1,2494,1,3.51128991213656150e-03,"ok","",2026-03-08 21:43:17
J1,2495,1,3.94196805639346337e-03,"ok","",2026-03-08 21:43:31
J1,2496,1,3.69584737164707633e-03,"ok","",2026-03-08 21:43:45
J1,2497,1,3.70283820661754248e-03,"ok","",2026-03-08 21:43:58
J1,2498,1,3.47550726524303855e-03,"ok","",2026-03-08 21:44:12
J1,2499,1,3.48293524775122876e-03,"ok","",2026-03-08 21:44:27
J1,2500,1,4.38903742763940841e-03,"ok","",2026-03-08 21:44:40
J1,2501,1,4.14258695249536402e-03,"ok","",2026-03-08 21:44:54
J1,2502,1,4.17224946008509789e-03,"ok","",2026-03-08 21:45:08
J1,2503,1,3.91202106553656392e-03,"ok","",2026-03-08 21:45:22
J1,2504,1,3.92879625734998683e-03,"ok","",2026-03-08 21:45:37
J1,2505,1,3.70047642393878107e-03,"ok","",2026-03-08 21:45:50
J1,2506,1,3.70327034112882814e-03,"ok","",2026-03-08 21:46:04
J1,2507,1,3.49272245501985878e-03,"ok","",2026-03-08 21:46:18
J1,2508,1,3.94661414759056584e-03,"ok","",2026-03-08 21:46:31
J1,2509,1,3.68775873561943968e-03,"ok","",2026-03-08 21:46:44
J1,2510,1,3.71402619118121891e-03,"ok","",2026-03-08 21:46:58
J1,2511,1,3.47614324375022932e-03,"ok","",2026-03-08 21:47:11
J1,2512,1,3.49369338084493108e-03,"ok","",2026-03-08 21:47:27
J1,2513,1,3.47464157192867162e-03,"ok","",2026-03-08 21:47:40
J1,2514,1,3.50183165289941201e-03,"ok","",2026-03-08 21:47:54
J1,2515,1,3.70107755515114434e-03,"ok","",2026-03-08 21:48:07
J1,2516,1,3.54677065418762538e-03,"ok","",2026-03-08 21:48:21
J1,2517,1,7.53166492460444204e-03,"ok","",2026-03-08 21:48:35
J1,2518,1,7.31764704219983741e-03,"ok","",2026-03-08 21:48:50
J1,2519,1,7.36623701109095919e-03,"ok","",2026-03-08 21:49:03
J1,2520,1,7.13598795298153732e-03,"ok","",2026-03-08 21:49:18
J1,2521,1,7.08919690551290671e-03,"ok","",2026-03-08 21:49:33
J1,2522,1,6.86575515536702596e-03,"ok","",2026-03-08 21:49:49
J1,2523,1,6.95731763110707391e-03,"ok","",2026-03-08 21:50:02
J1,2524,1,6.72156696171732904e-03,"ok","",2026-03-08 21:50:15
J1,2525,1,7.22661838775273679e-03,"ok","",2026-03-08 21:50:28
J1,2526,1,7.00272029772897042e-03,"ok","",2026-03-08 21:50:41
J1,2527,1,7.05014893399891207e-03,"ok","",2026-03-08 21:50:55
J1,2528,1,6.82773428899707824e-03,"ok","",2026-03-08 21:51:07
J1,2529,1,6.77882377942928827e-03,"ok","",2026-03-08 21:51:21
J1,2530,1,6.55648641577855074e-03,"ok","",2026-03-08 21:51:34
J1,2531,1,6.60872736219708656e-03,"ok","",2026-03-08 21:51:48
J1,2532,1,6.37732205444940803e-03,"ok","",2026-03-08 21:52:01
J1,2533,1,6.68265635346543263e-03,"ok","",2026-03-08 21:52:13
J1,2534,1,6.45715792159329283e-03,"ok","",2026-03-08 21:52:26
J1,2535,1,6.49933660345958231e-03,"ok","",2026-03-08 21:52:38
J1,2536,1,6.28909059391347114e-03,"ok","",2026-03-08 21:52:52
J1,2537,1,6.22176612367120185e-03,"ok","",2026-03-08 21:53:05
J1,2538,1,6.00127129452054930e-03,"ok","",2026-03-08 21:53:19
J1,2539,1,6.05638371690986332e-03,"ok","",2026-03-08 21:53:33
J1,2540,1,5.84119551213291288e-03,"ok","",2026-03-08 21:53:46
J1,2541,1,6.32489033306171677e-03,"ok","",2026-03-08 21:53:59
J1,2542,1,6.13049081934136098e-03,"ok","",2026-03-08 21:54:11
J1,2543,1,6.15789735914518133e-03,"ok","",2026-03-08 21:54:25
J1,2544,1,5.95486208075080015e-03,"ok","",2026-03-08 21:54:39
J1,2545,1,5.89943684449245609e-03,"ok","",2026-03-08 21:54:52
J1,2546,1,5.67084260491057535e-03,"ok","",2026-03-08 21:55:07
J1,2547,1,5.72621164577213904e-03,"ok","",2026-03-08 21:55:22
J1,2548,1,5.52321444714465315e-03,"ok","",2026-03-08 21:55:35
J1,2549,1,6.87236563867088535e-03,"ok","",2026-03-08 21:55:48
J1,2550,1,6.66686940190963639e-03,"ok","",2026-03-08 21:56:01
J1,2551,1,6.72405109236429155e-03,"ok","",2026-03-08 21:56:14
J1,2552,1,6.50834802498145848e-03,"ok","",2026-03-08 21:56:27
J1,2553,1,6.45839250442747925e-03,"ok","",2026-03-08 21:56:40
J1,2554,1,6.21639011914609796e-03,"ok","",2026-03-08 21:56:52
J1,2555,1,6.28904022182119604e-03,"ok","",2026-03-08 21:57:05
J1,2556,1,6.07610222114374210e-03,"ok","",2026-03-08 21:57:18
J1,2557,1,6.57405086169760011e-03,"ok","",2026-03-08 21:57:30
J1,2558,1,6.35792548153801818e-03,"ok","",2026-03-08 21:57:43
J1,2559,1,6.43354920471495006e-03,"ok","",2026-03-08 21:57:55
J1,2560,1,6.24335136495091092e-03,"ok","",2026-03-08 21:58:07
J1,2561,1,6.14311068131456750e-03,"ok","",2026-03-08 21:58:20
J1,2562,1,5.91779690084770493e-03,"ok","",2026-03-08 21:58:33
J1,2563,1,6.03100505375842033e-03,"ok","",2026-03-08 21:58:46
J1,2564,1,5.79551961819468886e-03,"ok","",2026-03-08 21:58:59
J1,2565,1,6.00092670123686389e-03,"ok","",2026-03-08 21:59:12
J1,2566,1,5.81007310637460250e-03,"ok","",2026-03-08 21:59:25
J1,2567,1,5.86278167393317062e-03,"ok","",2026-03-08 21:59:37
J1,2568,1,5.66142170904626596e-03,"ok","",2026-03-08 21:59:50
J1,2569,1,5.58498807520102503e-03,"ok","",2026-03-08 22:00:02
J1,2570,1,5.37288604097163613e-03,"ok","",2026-03-08 22:00:14
J1,2571,1,5.43820472000078325e-03,"ok","",2026-03-08 22:00:28
J1,2572,1,5.22887027993945708e-03,"ok","",2026-03-08 22:00:41
J1,2573,1,5.68223405985079921e-03,"ok","",2026-03-08 22:00:54
J1,2574,1,5.48785351478464634e-03,"ok","",2026-03-08 22:01:07
J1,2575,1,5.55590223503088509e-03,"ok","",2026-03-08 22:01:20
J1,2576,1,5.34712345083931950e-03,"ok","",2026-03-08 22:01:33
J1,2577,1,5.26346869311211663e-03,"ok","",2026-03-08 22:01:46
J1,2578,1,5.03999810085176136e-03,"ok","",2026-03-08 22:01:59
J1,2579,1,5.13947698674677156e-03,"ok","",2026-03-08 22:02:13
J1,2580,1,4.95200973299070313e-03,"ok","",2026-03-08 22:02:25
J1,2581,1,5.76112752662005789e-03,"ok","",2026-03-08 22:02:38
J1,2582,1,5.54382712286027868e-03,"ok","",2026-03-08 22:02:50
J1,2583,1,5.59332966760273109e-03,"ok","",2026-03-08 22:03:04
J1,2584,1,5.38681259605056084e-03,"ok","",2026-03-08 22:03:17
J1,2585,1,5.32414709757134119e-03,"ok","",2026-03-08 22:03:30
J1,2586,1,5.12446567878122039e-03,"ok","",2026-03-08 22:03:42
J1,2587,1,5.16419620642594168e-03,"ok","",2026-03-08 22:03:56
J1,2588,1,4.96736544191911378e-03,"ok","",2026-03-08 22:04:10
J1,2589,1,5.43343394154227610e-03,"ok","",2026-03-08 22:04:23
J1,2590,1,5.21898610775117788e-03,"ok","",2026-03-08 22:04:36
J1,2591,1,5.29809146500426209e-03,"ok","",2026-03-08 22:04:49
J1,2592,1,5.07169192378675859e-03,"ok","",2026-03-08 22:05:04
J1,2593,1,5.00718044160208819e-03,"ok","",2026-03-08 22:05:17
J1,2594,1,4.81244995520135888e-03,"ok","",2026-03-08 22:05:32
J1,2595,1,4.86127485409326709e-03,"ok","",2026-03-08 22:05:46
J1,2596,1,4.65401040543511613e-03,"ok","",2026-03-08 22:06:02
