conjecture,cell_id,verified,J_lower,status,note,run_timestamp
J1,8952,1,5.28489985553370901e-03,"ok","",2026-03-06 14:08:22
J1,8953,1,5.15976554789610021e-03,"ok","",2026-03-06 14:08:26
J1,8954,1,4.96141510752856619e-03,"ok","",2026-03-06 14:08:31
J1,8955,1,5.13202399202583593e-03,"ok","",2026-03-06 14:08:36
J1,8956,1,4.93535177568382722e-03,"ok","",2026-03-06 14:08:40
J1,8957,1,4.76440542701794812e-03,"ok","",2026-03-06 14:08:45
J1,8958,1,4.56838312304519434e-03,"ok","",2026-03-06 14:08:50
J1,8959,1,4.74034937062839390e-03,"ok","",2026-03-06 14:08:55
J1,8960,1,4.54626615112374566e-03,"ok","",2026-03-06 14:08:59
J1,8961,1,5.10889220221955043e-03,"ok","",2026-03-06 14:09:04
J1,8962,1,4.91435337932522032e-03,"ok","",2026-03-06 14:09:08
J1,8963,1,5.09085468648606821e-03,"ok","",2026-03-06 14:09:13
J1,8964,1,4.89797404774350298e-03,"ok","",2026-03-06 14:09:18
J1,8965,1,4.72100374530093348e-03,"ok","",2026-03-06 14:09:22
J1,8966,1,4.52898402221357799e-03,"ok","",2026-03-06 14:09:27
J1,8967,1,4.70667349186548734e-03,"ok","",2026-03-06 14:09:31
J1,8968,1,4.51653680439711991e-03,"ok","",2026-03-06 14:09:36
J1,8969,1,4.50434921952336254e-03,"ok","",2026-03-06 14:09:40
J1,8970,1,4.30302830599060826e-03,"ok","",2026-03-06 14:09:45
J1,8971,1,4.46432777588512409e-03,"ok","",2026-03-06 14:09:50
J1,8972,1,4.26505655136466544e-03,"ok","",2026-03-06 14:09:54
J1,8973,1,4.10361179125473541e-03,"ok","",2026-03-06 14:09:59
J1,8974,1,3.90528140107448963e-03,"ok","",2026-03-06 14:10:03
J1,8975,1,4.06746823557213589e-03,"ok","",2026-03-06 14:10:08
J1,8976,1,3.87105573207868759e-03,"ok","",2026-03-06 14:10:13
J1,8977,1,4.42929389497237481e-03,"ok","",2026-03-06 14:10:17
J1,8978,1,4.23206915535523365e-03,"ok","",2026-03-06 14:10:22
J1,8979,1,4.39902337776310049e-03,"ok","",2026-03-06 14:10:26
J1,8980,1,4.20371385916418206e-03,"ok","",2026-03-06 14:10:31
J1,8981,1,4.03615057296846658e-03,"ok","",2026-03-06 14:10:36
J1,8982,1,3.84179848667187685e-03,"ok","",2026-03-06 14:10:40
J1,8983,1,4.00914283759945534e-03,"ok","",2026-03-06 14:10:45
J1,8984,1,3.81644705075068203e-03,"ok","",2026-03-06 14:10:50
J1,8985,1,3.70740646205014457e-03,"ok","",2026-03-06 14:10:54
J1,8986,1,3.51167141434061137e-03,"ok","",2026-03-06 14:10:59
J1,8987,1,1.44056084151955588e-03,"ok","",2026-03-06 14:11:04
J1,8988,1,1.24791191439577176e-03,"ok","",2026-03-06 14:11:09
J1,8989,1,1.08304230471567565e-03,"ok","",2026-03-06 14:11:14
J1,8990,1,8.91168370023009971e-04,"ok","",2026-03-06 14:11:18
J1,8991,1,1.05676127041931523e-03,"ok","",2026-03-06 14:11:23
J1,8992,1,8.66710431054684705e-04,"ok","",2026-03-06 14:11:27
J1,8993,1,1.41536610779446904e-03,"ok","",2026-03-06 14:11:31
J1,8994,1,1.22471884737507253e-03,"ok","",2026-03-06 14:11:35
J1,8995,1,1.39517727303228867e-03,"ok","",2026-03-06 14:11:39
J1,8996,1,1.20644503617484134e-03,"ok","",2026-03-06 14:11:43
J1,8997,1,1.03548307602530088e-03,"ok","",2026-03-06 14:11:47
J1,8998,1,8.47333185875598361e-04,"ok","",2026-03-06 14:11:51
J1,8999,1,1.01900804650334465e-03,"ok","",2026-03-06 14:11:55
J1,9000,1,8.32840124624922851e-04,"ok","",2026-03-06 14:12:00
J1,9001,1,2.14012999855484055e-03,"ok","",2026-03-06 14:12:04
J1,9002,1,1.94792138649013680e-03,"ok","",2026-03-06 14:12:08
J1,9003,1,2.12200565810505282e-03,"ok","",2026-03-06 14:12:12
J1,9004,1,1.93166428512547839e-03,"ok","",2026-03-06 14:12:16
J1,9005,1,1.75729759610199210e-03,"ok","",2026-03-06 14:12:20
J1,9006,1,1.56797510224926385e-03,"ok","",2026-03-06 14:12:24
J1,9007,1,1.74294685906772884e-03,"ok","",2026-03-06 14:12:28
J1,9008,1,1.55531117353469029e-03,"ok","",2026-03-06 14:12:33
J1,9009,1,2.10877073227777601e-03,"ok","",2026-03-06 14:12:37
J1,9010,1,1.92032255489138493e-03,"ok","",2026-03-06 14:12:41
J1,9011,1,2.10032437801288552e-03,"ok","",2026-03-06 14:12:45
J1,9012,1,1.91388057035446480e-03,"ok","",2026-03-06 14:12:49
J1,9013,1,1.73339436963004801e-03,"ok","",2026-03-06 14:12:53
J1,9014,1,1.54784891750026077e-03,"ok","",2026-03-06 14:12:57
J1,9015,1,1.72882673747665195e-03,"ok","",2026-03-06 14:13:02
J1,9016,1,1.54506473706916836e-03,"ok","",2026-03-06 14:13:06
J1,9017,1,1.37981974875600600e-03,"ok","",2026-03-06 14:13:10
J1,9018,1,1.19280624986295436e-03,"ok","",2026-03-06 14:13:14
J1,9019,1,1.36916356164462628e-03,"ok","",2026-03-06 14:13:18
J1,9020,1,1.18422204636026152e-03,"ok","",2026-03-06 14:13:22
J1,9021,1,1.00743775558242988e-03,"ok","",2026-03-06 14:13:26
J1,9022,1,8.23193893419116308e-04,"ok","",2026-03-06 14:13:30
J1,9023,1,1.00067411231385961e-03,"ok","",2026-03-06 14:13:34
J1,9024,1,8.18311003003557858e-04,"ok","",2026-03-06 14:13:38
J1,9025,1,1.36348856900703197e-03,"ok","",2026-03-06 14:13:43
J1,9026,1,1.18044209996703842e-03,"ok","",2026-03-06 14:13:47
J1,9027,1,1.36260028509482823e-03,"ok","",2026-03-06 14:13:51
J1,9028,1,1.18151561212798129e-03,"ok","",2026-03-06 14:13:55
J1,9029,1,9.98805884018238999e-04,"ok","",2026-03-06 14:13:59
J1,9030,1,8.18311777656788309e-04,"ok","",2026-03-06 14:14:03
J1,9031,1,1.00166619242436639e-03,"ok","",2026-03-06 14:14:07
J1,9032,1,8.22982387425952311e-04,"ok","",2026-03-06 14:14:11
J1,9033,1,3.58766795748977075e-03,"ok","",2026-03-06 14:14:16
J1,9034,1,3.39330667651616125e-03,"ok","",2026-03-06 14:14:20
J1,9035,1,3.57434536935663517e-03,"ok","",2026-03-06 14:14:24
J1,9036,1,3.38204945232156718e-03,"ok","",2026-03-06 14:14:28
J1,9037,1,3.18727012737696214e-03,"ok","",2026-03-06 14:14:32
J1,9038,1,2.99601700990059783e-03,"ok","",2026-03-06 14:14:36
J1,9039,1,3.17853207629781310e-03,"ok","",2026-03-06 14:14:40
J1,9040,1,2.98928381725716009e-03,"ok","",2026-03-06 14:14:44
J1,9041,1,3.55364071861785647e-03,"ok","",2026-03-06 14:14:48
J1,9042,1,3.36368661166375205e-03,"ok","",2026-03-06 14:14:52
J1,9043,1,3.55084142081985022e-03,"ok","",2026-03-06 14:14:56
J1,9044,1,3.36277793856964991e-03,"ok","",2026-03-06 14:15:00
J1,9045,1,3.17475504606079540e-03,"ok","",2026-03-06 14:15:04
J1,9046,1,2.98738200644166341e-03,"ok","",2026-03-06 14:15:08
J1,9047,1,3.17571745163292008e-03,"ok","",2026-03-06 14:15:13
J1,9048,1,2.99021944935518036e-03,"ok","",2026-03-06 14:15:17
J1,9049,1,2.80610116929480569e-03,"ok","",2026-03-06 14:15:21
J1,9050,1,2.61747319208893714e-03,"ok","",2026-03-06 14:15:25
J1,9051,1,2.80124792673142054e-03,"ok","",2026-03-06 14:15:29
J1,9052,1,2.61449331349794534e-03,"ok","",2026-03-06 14:15:33
J1,9053,1,2.43021889801653402e-03,"ok","",2026-03-06 14:15:38
J1,9054,1,2.24418830906358835e-03,"ok","",2026-03-06 14:15:42
J1,9055,1,2.42912929702399083e-03,"ok","",2026-03-06 14:15:46
J1,9056,1,2.24489234707014874e-03,"ok","",2026-03-06 14:15:50
J1,9057,1,2.80111564874196973e-03,"ok","",2026-03-06 14:15:54
J1,9058,1,2.61634726734705226e-03,"ok","",2026-03-06 14:15:58
J1,9059,1,2.80592764628195824e-03,"ok","",2026-03-06 14:16:02
J1,9060,1,2.62291772221701081e-03,"ok","",2026-03-06 14:16:06
J1,9061,1,2.43286149667198970e-03,"ok","",2026-03-06 14:16:10
J1,9062,1,2.25057294762365246e-03,"ok","",2026-03-06 14:16:14
J1,9063,1,2.44130651238982921e-03,"ok","",2026-03-06 14:16:18
J1,9064,1,2.26081371239317264e-03,"ok","",2026-03-06 14:16:22
J1,9065,1,3.55300384855716800e-03,"ok","",2026-03-06 14:16:25
J1,9066,1,3.36669598172356644e-03,"ok","",2026-03-06 14:16:29
J1,9067,1,3.55969335807415633e-03,"ok","",2026-03-06 14:16:33
J1,9068,1,3.37524191997573553e-03,"ok","",2026-03-06 14:16:37
J1,9069,1,3.18158577455385228e-03,"ok","",2026-03-06 14:16:41
J1,9070,1,2.99788973827119776e-03,"ok","",2026-03-06 14:16:45
J1,9071,1,3.19199933099056921e-03,"ok","",2026-03-06 14:16:49
J1,9072,1,3.57118807372280856e-03,"ok","",2026-03-06 14:16:53
J1,9073,1,2.81538404344949811e-03,"ok","",2026-03-06 14:16:57
J1,9074,1,2.63424247901333786e-03,"ok","",2026-03-06 14:17:01
J1,9075,1,2.05943209045500453e-03,"ok","",2026-03-06 14:17:05
J1,9076,1,1.87580488829119930e-03,"ok","",2026-03-06 14:17:09
J1,9077,1,2.06211296330494065e-03,"ok","",2026-03-06 14:17:13
J1,9078,1,1.88038456962402734e-03,"ok","",2026-03-06 14:17:17
J1,9079,1,1.69374232448937790e-03,"ok","",2026-03-06 14:17:22
J1,9080,1,1.51289658244202486e-03,"ok","",2026-03-06 14:17:26
J1,9081,1,1.70019015444999866e-03,"ok","",2026-03-06 14:17:30
J1,9082,1,1.52122056183046084e-03,"ok","",2026-03-06 14:17:34
J1,9083,1,2.07936128547459021e-03,"ok","",2026-03-06 14:17:38
J1,9084,1,1.89906161252828554e-03,"ok","",2026-03-06 14:17:42
J1,9085,1,1.72029845659160686e-03,"ok","",2026-03-06 14:17:46
J1,9086,1,1.34276349953132979e-03,"ok","",2026-03-06 14:17:50
J1,9087,1,2.96246415783585349e-03,"ok","",2026-03-06 14:17:54
J1,9088,1,3.15315047259723258e-03,"ok","",2026-03-06 14:17:59
J1,9089,1,2.78515926881262033e-03,"ok","",2026-03-06 14:18:03
J1,9090,1,2.60910898164112837e-03,"ok","",2026-03-06 14:18:08
J1,9091,1,2.45167266312229515e-03,"ok","",2026-03-06 14:18:12
J1,9092,1,2.26311175186921787e-03,"ok","",2026-03-06 14:18:16
J1,9093,1,2.43254875319109943e-03,"ok","",2026-03-06 14:18:21
J1,9094,1,2.24572092662178591e-03,"ok","",2026-03-06 14:18:25
J1,9095,1,2.07585055520631557e-03,"ok","",2026-03-06 14:18:30
J1,9096,1,1.88973495073696541e-03,"ok","",2026-03-06 14:18:34
J1,9097,1,2.06039545944314285e-03,"ok","",2026-03-06 14:18:38
J1,9098,1,1.87625997982898696e-03,"ok","",2026-03-06 14:18:43
J1,9099,1,2.41820250451851849e-03,"ok","",2026-03-06 14:18:47
J1,9100,1,2.23331170061413787e-03,"ok","",2026-03-06 14:18:53
J1,9101,1,2.40863632413379492e-03,"ok","",2026-03-06 14:18:59
J1,9102,1,2.22588080016450363e-03,"ok","",2026-03-06 14:19:04
J1,9103,1,2.04987544592505345e-03,"ok","",2026-03-06 14:19:09
J1,9104,1,1.86759110532719320e-03,"ok","",2026-03-06 14:19:14
J1,9105,1,2.04430431833380056e-03,"ok","",2026-03-06 14:19:18
J1,9106,1,1.86393647058658019e-03,"ok","",2026-03-06 14:19:22
J1,9107,1,1.70479128756362286e-03,"ok","",2026-03-06 14:19:27
J1,9108,1,1.52142455549508782e-03,"ok","",2026-03-06 14:19:31
J1,9109,1,1.69326298968819345e-03,"ok","",2026-03-06 14:19:36
J1,9110,1,1.51172327892368231e-03,"ok","",2026-03-06 14:19:40
J1,9111,1,1.33916084724461371e-03,"ok","",2026-03-06 14:19:44
J1,9112,1,1.15833551985922157e-03,"ok","",2026-03-06 14:19:49
J1,9113,1,1.33138737145088726e-03,"ok","",2026-03-06 14:19:53
J1,9114,1,1.15249864511390854e-03,"ok","",2026-03-06 14:19:58
J1,9115,1,1.68656707443837207e-03,"ok","",2026-03-06 14:20:02
J1,9116,1,1.50697808025057612e-03,"ok","",2026-03-06 14:20:07
J1,9117,1,1.68477431191860206e-03,"ok","",2026-03-06 14:20:11
J1,9118,1,1.50705064063849648e-03,"ok","",2026-03-06 14:20:15
J1,9119,1,1.32851978623804712e-03,"ok","",2026-03-06 14:20:20
J1,9120,1,1.15149445266382600e-03,"ok","",2026-03-06 14:20:24
J1,9121,1,1.33060625777225994e-03,"ok","",2026-03-06 14:20:28
J1,9122,1,1.15544019869062709e-03,"ok","",2026-03-06 14:20:33
J1,9123,1,2.40415858212905676e-03,"ok","",2026-03-06 14:20:37
J1,9124,1,2.22301898124932507e-03,"ok","",2026-03-06 14:20:42
J1,9125,1,2.40432456424599650e-03,"ok","",2026-03-06 14:20:46
J1,9126,1,2.22529099911206175e-03,"ok","",2026-03-06 14:20:50
J1,9127,1,2.04346684984102467e-03,"ok","",2026-03-06 14:20:55
J1,9128,1,1.86501202255229260e-03,"ok","",2026-03-06 14:20:59
J1,9129,1,2.04752088259319010e-03,"ok","",2026-03-06 14:21:03
J1,9130,1,1.87095107819423845e-03,"ok","",2026-03-06 14:21:08
J1,9131,1,2.40946835547006800e-03,"ok","",2026-03-06 14:21:12
J1,9132,1,2.23237185911173697e-03,"ok","",2026-03-06 14:21:17
J1,9133,1,2.45130780409219540e-03,"ok","",2026-03-06 14:21:21
J1,9134,1,2.27609499911807234e-03,"ok","",2026-03-06 14:21:26
J1,9135,1,2.08821309986895188e-03,"ok","",2026-03-06 14:21:30
J1,9136,1,1.91370755874764598e-03,"ok","",2026-03-06 14:21:35
J1,9137,1,2.15866121972219105e-03,"ok","",2026-03-06 14:21:40
J1,9138,1,1.78453479653306602e-03,"ok","",2026-03-06 14:21:44
J1,9139,1,1.60595515807138157e-03,"ok","",2026-03-06 14:21:48
J1,9140,1,1.78780264763744868e-03,"ok","",2026-03-06 14:21:53
J1,9141,1,1.61116542594363921e-03,"ok","",2026-03-06 14:21:58
J1,9142,1,1.42844731667857162e-03,"ok","",2026-03-06 14:22:03
J1,9143,1,1.25270432189950043e-03,"ok","",2026-03-06 14:22:07
J1,9144,1,1.43556962279944856e-03,"ok","",2026-03-06 14:22:12
J1,9145,1,1.26160906693506548e-03,"ok","",2026-03-06 14:22:16
J1,9146,1,1.79589443535022042e-03,"ok","",2026-03-06 14:22:21
J1,9147,1,1.08253284939863193e-03,"ok","",2026-03-06 14:22:25
J1,9148,1,9.01524165440648063e-04,"ok","",2026-03-06 14:22:30
J1,9149,1,1.07396631902645368e-03,"ok","",2026-03-06 14:22:34
J1,9150,1,8.94947736396645155e-04,"ok","",2026-03-06 14:22:39
J1,9151,1,7.21808260855993922e-04,"ok","",2026-03-06 14:22:43
J1,9152,1,5.43474143830380286e-04,"ok","",2026-03-06 14:22:48
J1,9153,1,7.17117378707499143e-04,"ok","",2026-03-06 14:22:52
J1,9154,1,5.40732443601754654e-04,"ok","",2026-03-06 14:22:57
J1,9155,1,1.07036598750198664e-03,"ok","",2026-03-06 14:23:01
J1,9156,1,8.93145610774581656e-04,"ok","",2026-03-06 14:23:05
J1,9157,1,1.07165100454764684e-03,"ok","",2026-03-06 14:23:10
J1,9158,1,8.96342460343646508e-04,"ok","",2026-03-06 14:23:14
J1,9159,1,7.17096930026528412e-04,"ok","",2026-03-06 14:23:18
J1,9160,1,5.42767587162984456e-04,"ok","",2026-03-06 14:23:23
J1,9161,1,7.22354591200513597e-04,"ok","",2026-03-06 14:23:27
J1,9162,1,5.49833155362833282e-04,"ok","",2026-03-06 14:23:32
J1,9163,1,3.66073278232903477e-04,"ok","",2026-03-06 14:23:36
J1,9164,1,1.90354434865369627e-04,"ok","",2026-03-06 14:23:41
J1,9165,1,3.65168975235974358e-04,"ok","",2026-03-06 14:23:46
J1,9166,1,1.91395552199935537e-04,"ok","",2026-03-06 14:23:50
J1,9167,1,1.57877308328835398e-05,"ok","",2026-03-06 14:23:55
J1,9168,0,-1.57291411941429259e-04,"ok","",2026-03-06 14:23:59
J1,9169,1,1.86571893507903042e-05,"ok","",2026-03-06 14:24:04
J1,9170,0,-1.52460816524424558e-04,"ok","",2026-03-06 14:24:08
J1,9171,1,3.69334209803895420e-04,"ok","",2026-03-06 14:24:13
J1,9172,1,1.97225876855000593e-04,"ok","",2026-03-06 14:24:17
J1,9173,1,3.78340749973560265e-04,"ok","",2026-03-06 14:24:21
J1,9174,1,2.67134934421875415e-05,"ok","",2026-03-06 14:24:26
J1,9175,1,1.07774056475307134e-03,"ok","",2026-03-06 14:24:30
J1,9176,1,9.04347827505702640e-04,"ok","",2026-03-06 14:24:35
J1,9177,1,2.38592369385060011e-04,"ok","",2026-03-06 14:24:40
J1,9178,1,3.66613401983073573e-05,"ok","",2026-03-06 14:24:44
J1,9179,1,1.64906029656464171e-04,"ok","",2026-03-06 14:24:48
J1,9180,0,-3.50908298294427822e-05,"ok","",2026-03-06 14:24:53
J1,9181,0,-1.64120520659949420e-04,"ok","",2026-03-06 14:24:58
J1,9182,0,-3.63670001060967251e-04,"ok","",2026-03-06 14:25:04
J1,9183,0,-2.37282760654267121e-04,"ok","",2026-03-06 14:25:11
J1,9184,0,-4.34632363543130395e-04,"ok","",2026-03-06 14:25:16
J1,9185,1,9.26493506501202547e-05,"ok","",2026-03-06 14:25:22
J1,9186,0,-1.05373965656241352e-04,"ok","",2026-03-06 14:25:27
J1,9187,0,-1.80816310003706348e-03,"ok","",2026-03-06 14:25:32
J1,9188,0,-2.00147831023045341e-03,"ok","",2026-03-06 14:25:37
J1,9189,0,-2.13640520066959993e-03,"ok","",2026-03-06 14:25:42
J1,9190,0,-2.32918107592006151e-03,"ok","",2026-03-06 14:25:48
J1,9191,0,-2.19358590483587079e-03,"ok","",2026-03-06 14:25:54
J1,9192,0,-2.38448396252444183e-03,"ok","",2026-03-06 14:26:00
J1,9193,0,-2.39892293760313179e-03,"ok","",2026-03-06 14:26:05
J1,9194,0,-2.59312529740540753e-03,"ok","",2026-03-06 14:26:09
J1,9195,0,-2.46238703538104175e-03,"ok","",2026-03-06 14:26:14
J1,9196,0,-2.65445430042277052e-03,"ok","",2026-03-06 14:26:19
J1,9197,0,-2.78594361433981418e-03,"ok","",2026-03-06 14:26:23
J1,9198,0,-2.97759242212336516e-03,"ok","",2026-03-06 14:26:28
J1,9199,0,-2.84541054622344802e-03,"ok","",2026-03-06 14:26:33
J1,9200,0,-3.03495073447912488e-03,"ok","",2026-03-06 14:26:38
J1,9201,0,-2.52067434524860800e-03,"ok","",2026-03-06 14:26:43
J1,9202,0,-2.71083614560296837e-03,"ok","",2026-03-06 14:26:48
J1,9203,0,-2.57398462945879202e-03,"ok","",2026-03-06 14:26:53
J1,9204,0,-2.76209520841241840e-03,"ok","",2026-03-06 14:26:59
J1,9205,0,-2.89970864149147189e-03,"ok","",2026-03-06 14:27:04
J1,9206,0,-3.08738517500195541e-03,"ok","",2026-03-06 14:27:09
J1,9207,0,-2.94899125648662163e-03,"ok","",2026-03-06 14:27:14
J1,9208,0,-3.13469020898793360e-03,"ok","",2026-03-06 14:27:18
J1,9209,0,-1.86401266174129887e-03,"ok","",2026-03-06 14:27:23
J1,9210,0,-2.05545226185144258e-03,"ok","",2026-03-06 14:27:28
J1,9211,0,-1.91505187064322512e-03,"ok","",2026-03-06 14:27:33
J1,9212,0,-2.10443085892642045e-03,"ok","",2026-03-06 14:27:37
J1,9213,0,-2.24559064929152896e-03,"ok","",2026-03-06 14:27:42
J1,9214,0,-2.43441980237157906e-03,"ok","",2026-03-06 14:27:47
J1,9215,0,-2.29259590706654137e-03,"ok","",2026-03-06 14:27:52
J1,9216,0,-2.47945926598980292e-03,"ok","",2026-03-06 14:27:57
J1,9217,0,-1.96072414371073477e-03,"ok","",2026-03-06 14:28:02
J1,9218,0,-2.14824829720328125e-03,"ok","",2026-03-06 14:28:06
J1,9219,0,-2.00166797189993417e-03,"ok","",2026-03-06 14:28:11
J1,9220,0,-2.18710287207990461e-03,"ok","",2026-03-06 14:28:15
J1,9221,0,-2.33435003289450548e-03,"ok","",2026-03-06 14:28:20
J1,9222,0,-2.51944238435442002e-03,"ok","",2026-03-06 14:28:24
J1,9223,0,-2.37133786491128262e-03,"ok","",2026-03-06 14:28:29
J1,9224,0,-2.55430565481518101e-03,"ok","",2026-03-06 14:28:34
J1,9225,0,-2.62204649239983211e-03,"ok","",2026-03-06 14:28:38
J1,9226,0,-2.80807775875580034e-03,"ok","",2026-03-06 14:28:43
J1,9227,0,-2.66514170010623274e-03,"ok","",2026-03-06 14:28:47
J1,9228,0,-2.84929007627532371e-03,"ok","",2026-03-06 14:28:52
J1,9229,0,-2.99310011274656062e-03,"ok","",2026-03-06 14:28:57
J1,9230,0,-3.17673082757785607e-03,"ok","",2026-03-06 14:29:01
J1,9231,0,-3.03225592664624343e-03,"ok","",2026-03-06 14:29:06
J1,9232,0,-3.21390188149273114e-03,"ok","",2026-03-06 14:29:11
J1,9233,0,-2.70422783369106412e-03,"ok","",2026-03-06 14:29:16
J1,9234,0,-2.88664492766343983e-03,"ok","",2026-03-06 14:29:20
J1,9235,0,-2.73730334881072678e-03,"ok","",2026-03-06 14:29:25
J1,9236,0,-2.91766897360723476e-03,"ok","",2026-03-06 14:29:29
J1,9237,0,-3.63013277295820557e-04,"ok","",2026-03-06 14:29:35
J1,9238,0,-5.42831925486098043e-04,"ok","",2026-03-06 14:29:40
J1,9239,0,-3.89409908358118173e-04,"ok","",2026-03-06 14:29:45
J1,9240,0,-5.66817125088547868e-04,"ok","",2026-03-06 14:29:51
J1,9241,0,-4.80316529628765920e-04,"ok","",2026-03-06 14:29:59
J1,9242,0,-6.69350162695536710e-04,"ok","",2026-03-06 14:30:09
J1,9243,0,-5.33310792146579615e-04,"ok","",2026-03-06 14:30:14
J1,9244,0,-7.20232728706804437e-04,"ok","",2026-03-06 14:30:20
J1,9245,0,-8.56777242908890457e-04,"ok","",2026-03-06 14:30:26
J1,9246,0,-1.04307051028307284e-03,"ok","",2026-03-06 14:30:31
J1,9247,0,-9.05646885961175485e-04,"ok","",2026-03-06 14:30:37
J1,9248,0,-1.08998521029235462e-03,"ok","",2026-03-06 14:30:44
J1,9249,0,-5.81050882979994298e-04,"ok","",2026-03-06 14:30:52
J1,9250,0,-7.65949911968988317e-04,"ok","",2026-03-06 14:30:58
J1,9251,0,-6.23676020364172245e-04,"ok","",2026-03-06 14:31:03
J1,9252,0,-8.06601834472786549e-04,"ok","",2026-03-06 14:31:09
J1,9253,0,-9.49379477960476947e-04,"ok","",2026-03-06 14:31:15
J1,9254,0,-1.13164769794238395e-03,"ok","",2026-03-06 14:31:21
J1,9255,0,-9.88010972246655683e-04,"ok","",2026-03-06 14:31:27
J1,9256,0,-1.16838305751798543e-03,"ok","",2026-03-06 14:31:32
J1,9257,0,-1.22789740874473807e-03,"ok","",2026-03-06 14:31:38
J1,9258,0,-1.41150377032772667e-03,"ok","",2026-03-06 14:31:44
J1,9259,0,-1.27279240924949021e-03,"ok","",2026-03-06 14:31:51
J1,9260,0,-1.45450695201532198e-03,"ok","",2026-03-06 14:31:57
J1,9261,0,-1.59384770071113734e-03,"ok","",2026-03-06 14:32:03
J1,9262,0,-1.77486312826324876e-03,"ok","",2026-03-06 14:32:08
J1,9263,0,-1.63470246791064255e-03,"ok","",2026-03-06 14:32:14
J1,9264,0,-1.81384536206685709e-03,"ok","",2026-03-06 14:32:19
J1,9265,0,-1.31251168267887408e-03,"ok","",2026-03-06 14:32:24
J1,9266,0,-1.49221247434816461e-03,"ok","",2026-03-06 14:32:30
J1,9267,0,-1.34714916547729046e-03,"ok","",2026-03-06 14:32:35
J1,9268,0,-1.52502751227956423e-03,"ok","",2026-03-06 14:32:41
J1,9269,0,-1.67048006840531115e-03,"ok","",2026-03-06 14:32:47
J1,9270,0,-1.84744286028681869e-03,"ok","",2026-03-06 14:32:52
J1,9271,0,-1.70112764179641828e-03,"ok","",2026-03-06 14:32:58
J1,9272,0,-1.87610990326803062e-03,"ok","",2026-03-06 14:33:03
J1,9273,0,-6.61065161478902041e-04,"ok","",2026-03-06 14:33:09
J1,9274,0,-8.42072906918289731e-04,"ok","",2026-03-06 14:33:14
J1,9275,0,-6.93573099274757964e-04,"ok","",2026-03-06 14:33:19
J1,9276,0,-8.72481656475798672e-04,"ok","",2026-03-06 14:33:25
J1,9277,0,-1.02162078683498691e-03,"ok","",2026-03-06 14:33:30
J1,9278,0,-1.19997908730873348e-03,"ok","",2026-03-06 14:33:35
J1,9279,0,-1.04989565515545280e-03,"ok","",2026-03-06 14:33:41
J1,9280,0,-1.22625351933081105e-03,"ok","",2026-03-06 14:33:46
J1,9281,0,-7.20776916073972984e-04,"ok","",2026-03-06 14:33:52
J1,9282,0,-8.97945878071126912e-04,"ok","",2026-03-06 14:33:58
J1,9283,0,-7.47611403120629347e-04,"ok","",2026-03-06 14:34:03
J1,9284,0,-9.22870172960443824e-04,"ok","",2026-03-06 14:34:09
J1,9285,0,-1.07768674572739087e-03,"ok","",2026-03-06 14:34:14
J1,9286,0,-1.25201723196077807e-03,"ok","",2026-03-06 14:34:20
J1,9287,0,-1.08231474104414360e-03,"ok","",2026-03-06 14:34:26
J1,9288,0,-1.25481399102866930e-03,"ok","",2026-03-06 14:34:31
J1,9289,0,-1.36635081472924468e-03,"ok","",2026-03-06 14:34:38
J1,9290,0,-1.54207805520023555e-03,"ok","",2026-03-06 14:34:44
J1,9291,0,-1.39106204696837210e-03,"ok","",2026-03-06 14:34:52
J1,9292,0,-1.56480404469405698e-03,"ok","",2026-03-06 14:34:58
J1,9293,0,-1.71628423792036244e-03,"ok","",2026-03-06 14:35:05
J1,9294,0,-1.88936514581428127e-03,"ok","",2026-03-06 14:35:11
J1,9295,0,-1.73720225049756038e-03,"ok","",2026-03-06 14:35:17
J1,9296,0,-1.90823640124371252e-03,"ok","",2026-03-06 14:35:24
J1,9297,0,-1.41100556211704031e-03,"ok","",2026-03-06 14:35:30
J1,9298,0,-1.58269028003488188e-03,"ok","",2026-03-06 14:35:36
J1,9299,0,-1.42584723610994501e-03,"ok","",2026-03-06 14:35:42
J1,9300,0,-1.59567258845783044e-03,"ok","",2026-03-06 14:35:48
J1,9301,0,-1.75318872630292332e-03,"ok","",2026-03-06 14:35:54
J1,9302,0,-1.92222569260280806e-03,"ok","",2026-03-06 14:36:01
J1,9303,0,-1.76393354224657628e-03,"ok","",2026-03-06 14:36:07
J1,9304,0,-1.93113383060072862e-03,"ok","",2026-03-06 14:36:13
J1,9305,1,6.80028460429582538e-04,"ok","",2026-03-06 14:36:19
J1,9306,1,4.96505559556936760e-04,"ok","",2026-03-06 14:36:26
J1,9307,1,6.51640380228357686e-04,"ok","",2026-03-06 14:36:32
J1,9308,1,4.70093673222038433e-04,"ok","",2026-03-06 14:36:38
J1,9309,1,3.14415238594989433e-04,"ok","",2026-03-06 14:36:44
J1,9310,1,1.33420127877315054e-04,"ok","",2026-03-06 14:36:49
